"04:58:35 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?157728-1%2Fbook-discussion-ulysses-s-grant as per your ""shouldVisit"" policy"
"04:58:35 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?123099-1%2Fbook-discussion-1863-rebirth-nation as per your ""shouldVisit"" policy"
"04:58:35 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?64314-1%2Fbook-discussion-salmon-p-chase-biography as per your ""shouldVisit"" policy"
"04:58:35 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?186292-1%2Fabraham-lincoln-presidential-museum as per your ""shouldVisit"" policy"
"04:58:35 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?40556-1%2Fbook-discussion-good-evil-impact-taxes as per your ""shouldVisit"" policy"
"04:58:35 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?25368-1%2Fbook-discussion-henry-clay-statesman-union as per your ""shouldVisit"" policy"
"04:58:35 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?177312-1%2Fbook-discussion-praise-nepotism as per your ""shouldVisit"" policy"
04:58:36 DEBUG [Crawler 2] - [RobotstxtServer]- Can't read this robots.txt: http://static.c-spanvideo.org/robots.txt  as it's status code is 404
"04:58:36 DEBUG [Crawler 2] - [WebCrawler]- Not visiting: http://www.pbs.org/newshour/bb/americas-first-ladies-balanced-public-private-life/ as per your ""shouldVisit"" policy"
"04:58:36 DEBUG [Crawler 2] - [WebCrawler]- Not visiting: http://www.usatoday.com/story/news/politics/onpolitics/2017/03/17/poll-majority-people-believe-scotus-split-into-parties/99300156/ as per your ""shouldVisit"" policy"
"04:58:36 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: http://shopping.netsuite.com/c-span as per your ""shouldVisit"" policy"
"04:58:36 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://www.pinterest.com/cspannetworks/ as per your ""shouldVisit"" policy"
"04:58:36 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://plus.google.com/+C-SPAN/ as per your ""shouldVisit"" policy"
"04:58:36 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://www.youtube.com/user/CSPAN as per your ""shouldVisit"" policy"
"04:58:36 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://play.google.com/store/apps/details?id=com.jacobsmedia.CSpan as per your ""shouldVisit"" policy"
"04:58:36 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: http://www.c-span.org/landmarkcases as per your ""shouldVisit"" policy"
"04:58:36 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: http://firstladies.c-span.org/ as per your ""shouldVisit"" policy"
"04:58:36 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://www.facebook.com/CSPAN as per your ""shouldVisit"" policy"
"04:58:36 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://www.facebook.com/v2.9/dialog/oauth?client_id=236190063122228&redirect_uri=http%3A%2F%2Fwww.c-span.org%2FMyC-SPAN%2Flogin%2F%3FfacebookLogin%26redir%3D%2Fabout%2Ffaq%2F&response_type=code&scope=email&sdk=php-sdk-5.0.0&state=71e38a6d63ad508277fb5e8d3f70f6ac as per your ""shouldVisit"" policy"
"04:58:36 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://c-span.iapplicants.com/searchjobs.php as per your ""shouldVisit"" policy"
"04:58:36 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://static.c-span.org/favicon.ico as per your ""shouldVisit"" policy"
"04:58:36 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://twitter.com/cspan as per your ""shouldVisit"" policy"
"04:58:36 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://itunes.apple.com/us/app/c-span-radio/id322447301 as per your ""shouldVisit"" policy"
04:58:36 INFO  [Crawler 4] - [MyCrawler]- Visited: https://www.c-span.org/MyC-SPAN/login/?redir=%2Fabout%2Ffaq%2F
04:58:36 WARN  [Crawler 7] - [WebCrawler]- Skipping a URL: https://www.whitehouse.gov/wp-content/uploads/2018/02/INFRASTRUCTURE-211.pdf which was bigger ( 1796829 ) than max allowed size
04:58:36 DEBUG [Crawler 3] - [WebCrawler]- Skipping: https://static.c-span.org/assets/images/books/Bookcover_16.png as it contains binary content which you configured not to crawl
04:58:37 DEBUG [Crawler 7] - [WebCrawler]- Redirect page: https://www.c-span.org/video/?440798-4%2Fwashington-journal-mississippi-attorney-general-jim-hood-d-discusses-key-public-policy-issues is already seen
"04:58:37 DEBUG [Crawler 2] - [WebCrawler]- Not visiting: http://money.cnn.com/2016/06/23/media/c-span-house-protest/ as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 2] - [WebCrawler]- Not visiting: http://thehill.com/blogs/blog-briefing-room/news/312006-new-trump-portrait-joins-c-span-presidents-collection as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 5] - [WebCrawler]- Not visiting: http://podcasts.c-spanvideo.org/podcastsOfTheWeek.xml as per your ""shouldVisit"" policy"
04:58:37 DEBUG [Crawler 6] - [RobotstxtServer]- Can't read this robots.txt: http://www.emusic.com/robots.txt  as it's status code is 302
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.amazon.com/Abraham-Lincoln-Historians-Sixteenth-President-ebook/dp/product-description/B003DYGOI2/ref=dp_proddesc_0?ie=UTF8&n=133140011&s=digital-text as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?60099-1%2Fbook-discussion-stars-courses as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.amazon.com/Abraham-Lincoln-Historians-Sixteenth-President/dp/B002WV4OG6/ref=tmm_aud_swatch_0?_encoding=UTF8&qid&sr as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?101451-1%2Fbook-discussion-honors-voice as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?55946-1%2Fbook-discussion-fought-186165 as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?173857-4%2Flincoln-presidential-library as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.publicaffairsbooks.com/author/susan-swain/627 as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?182510-1%2Fbook-discussion-lincoln-matters as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.publicaffairsbooks.com/author/brian-lamb/211 as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?70728-1%2Fbook-discussion-union-words as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?156478-1%2Fbook-discussion-bohemian-brigade-civil-war-correspondents as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?15508-1%2Fbook-discussion-god-religion-american-politics as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?204727-1%2Flincoln-portraits-preview as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?195790-1%2Fwords-gabor-boritt as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?87476-1%2Finfluence-declaration-independence as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?168016-1%2Fbook-discussion-blood-moon as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?282054-5%2Fsusan-weinberg-cspan-lincoln-book as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://search.barnesandnoble.com/Abraham-Lincoln/Brian-Lamb/e/9781586486761/?itm=9 as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?204875-1%2Flincoln-sculpture as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?102205-1%2Fbook-discussion-history-american-people as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?155602-1%2Fbook-discussion-abraham-lincoln-redeemer-president as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?56384-1%2Fbook-discussion-last-best-hope-earth-abraham-lincoln as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?184075-1%2Fbook-discussion-franklin-pierce-new-hampshires-favorite-son as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?88928-1%2Flincoln-bedroom as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?172900-1%2Fbook-discussion-judging-lincoln as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?168964-1%2Fbook-discussion-american-revolution-history as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://itunes.apple.com/WebObjects/MZStore.woa/wa/viewAudiobook?id=340631194&s=143441 as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.publicaffairsbooks.com/book?isbn=9780786726837 as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?155004-1%2Fbook-discussion-empire-express as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?153957-1%2Fbook-discussion-leadership-lessons-civil-war as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?71073-1%2Fbook-discussion-walt-whitmans-america as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.audible.com/pd/Bios-Memoirs/Abraham-Lincoln-Audiobook/B0036LNYWG?productID=BK_PUBA_000028 as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.indiebound.org/book/9781586486761 as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?59736-1%2Flincolndouglas-ottawa-debate-review as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?60264-1%2Flincolndouglas-jonesboro-debate-review as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.amazon.com/Abraham-Lincoln-Historians-Sixteenth-President/dp/1586486764/ref=sr_1_1?ie=UTF8&qid=1224791736&s=books&sr=1-1 as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: https://www.kirkusreviews.com/book-reviews/brian-lamb/abraham-lincoln-3/ as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?172771-1%2Fbook-discussion-supreme-command as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?170297-1%2Fdepth-david-herbert-donald as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?164644-1%2Fbook-discussion-april-1865-month-saved-america as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?103023-1%2Fbook-discussion-great-betrayal as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?179036-1%2Fbook-discussion-lincolns-sanctuary-soldiers-home as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.publicaffairsbooks.com/publicaffairsbooks-cgi-bin/display?book=9781586486761&cover=hc as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?121914-1%2Fbook-discussion-presidential-ambition as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.publicaffairsbooks.com/book/paperback/abraham-lincoln/9781586487744 as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?59904-1%2Flincolndouglas-freeport-debate-preview as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?186773-1%2Fqa-richard-gilder-lewis-lehrman as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.amazon.com/Abraham-Lincoln-Historians-Sixteenth-President-ebook/dp/B003DYGOI2/ref=tmm_kin_swatch_0?_encoding=UTF8&qid&sr as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?198000-1%2Fqa-andrew-ferguson as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.amazon.com/gp/reader/1586486764/ref=sib_dp_ptu as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?59608-1%2Fbook-discussion-john-c-calhoun-biography as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?59514-1%2Fbook-discussion-lincoln-american-memory as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?204650-1%2Fqa-thomas-dilorenzo as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?63448-1%2Fbook-discussion-lies-teacher-told as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?189571-1%2Fdepth-doris-kearns-goodwin as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?123098-1%2Fbook-discussion-great-minds-history as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?158187-1%2Fbook-discussion-forced-glory as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?69707-1%2Fbook-discussion-reckless-decade-america-1890s as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?86445-1%2Fbook-discussion-american-visions as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?179671-1%2Fbook-discussion-pursuit-happiness-times-war as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?197700-1%2Fdepth-michael-barone as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?164961-1%2Fbook-discussion-making-patriots as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?204800-1%2Fqa-edna-greene-medford as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 1] - [WebCrawler]- Not visiting: http://shopping.netsuite.com/c-span as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 1] - [WebCrawler]- Not visiting: https://www.facebook.com/v2.9/dialog/oauth?client_id=236190063122228&redirect_uri=http%3A%2F%2Fwww.c-span.org%2FMyC-SPAN%2Flogin%2F%3FfacebookLogin%26redir%3D%2Fabout%2Fmission%2F&response_type=code&scope=email&sdk=php-sdk-5.0.0&state=f0da01be66d11e666d992c456508eac8 as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 1] - [WebCrawler]- Not visiting: https://www.pinterest.com/cspannetworks/ as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 1] - [WebCrawler]- Not visiting: https://plus.google.com/+C-SPAN/ as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 1] - [WebCrawler]- Not visiting: https://www.youtube.com/user/CSPAN as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 1] - [WebCrawler]- Not visiting: https://play.google.com/store/apps/details?id=com.jacobsmedia.CSpan as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 1] - [WebCrawler]- Not visiting: http://www.c-span.org/landmarkcases as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 1] - [WebCrawler]- Not visiting: http://firstladies.c-span.org/ as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 1] - [WebCrawler]- Not visiting: https://www.facebook.com/CSPAN as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 1] - [WebCrawler]- Not visiting: https://c-span.iapplicants.com/searchjobs.php as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 1] - [WebCrawler]- Not visiting: https://static.c-span.org/favicon.ico as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 1] - [WebCrawler]- Not visiting: https://twitter.com/cspan as per your ""shouldVisit"" policy"
"04:58:37 DEBUG [Crawler 1] - [WebCrawler]- Not visiting: https://itunes.apple.com/us/app/c-span-radio/id322447301 as per your ""shouldVisit"" policy"
04:58:37 INFO  [Crawler 1] - [MyCrawler]- Visited: https://www.c-span.org/MyC-SPAN/login/?redir=%2Fabout%2Fmission%2F
04:58:38 DEBUG [Crawler 6] - [RobotstxtServer]- Can't read this robots.txt: http://legacy.c-span.org/robots.txt  as it's status code is 301
"04:58:38 DEBUG [Crawler 6] - [WebCrawler]- Not visiting: http://www.c-span.org/video/?80568-1%2Fbook-discussion-approaching-fury as per your ""shouldVisit"" policy"
04:58:38 INFO  [Crawler 6] - [MyCrawler]- Visited: https://sites.c-span.org/lincolnBook/index.html
04:58:38 DEBUG [Crawler 5] - [WebCrawler]- Skipping: https://static.c-span.org/assets/images/podcasts/Communicators-85x85.jpg as it contains binary content which you configured not to crawl
"04:58:38 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: http://shopping.netsuite.com/c-span as per your ""shouldVisit"" policy"
04:58:38 DEBUG [Crawler 2] - [RobotstxtServer]- Can't read this robots.txt: http://www.politico.com/robots.txt  as it's status code is 301
"04:58:38 DEBUG [Crawler 2] - [WebCrawler]- Not visiting: https://www.ncta.com/platform/cable-programming/30-years-of-senate-coverage-how-c-span-2-changed-history/ as per your ""shouldVisit"" policy"
04:58:39 DEBUG [Crawler 3] - [WebCrawler]- Skipping: https://static.c-span.org/assets/images/books/Booknotes-AmericanCharacter_p2004_260x400_flat.png as it contains binary content which you configured not to crawl
"04:58:39 DEBUG [Crawler 2] - [WebCrawler]- Not visiting: http://www.stltoday.com/news/local/govt-and-politics/gateway-to-dc/raasch-c-span-s-three-decades-of-history-triviality-transparency/article_b6a88bd2-17cd-542b-bc9d-369a5b1d47e8.html as per the server's ""robots.txt"" policy"
"04:58:39 DEBUG [Crawler 2] - [WebCrawler]- Not visiting: http://dailycaller.com/2017/12/28/nearly-100-measures-passed-congress-were-enacted-in-2017/ as per your ""shouldVisit"" policy"
"04:58:39 DEBUG [Crawler 2] - [WebCrawler]- Not visiting: http://www.wdef.com/news/story/C-SPAN-Highlights-Chattanooga-History/rs62Mbe7XUO8QH72W-JwPQ.cspx as per your ""shouldVisit"" policy"
"04:58:39 DEBUG [Crawler 2] - [WebCrawler]- Not visiting: http://www.nationaljournal.com/tech/would-cameras-turn-the-supreme-court-into-a-circus-20140220 as per your ""shouldVisit"" policy"
"04:58:39 DEBUG [Crawler 2] - [WebCrawler]- Not visiting: http://www.washingtonpost.com/news/book-party/wp/2015/06/09/how-to-get-your-book-reviewed-in-the-new-york-times-if-your-name-isnt-david-mccullough/ as per your ""shouldVisit"" policy"
04:58:39 DEBUG [Crawler 5] - [WebCrawler]- Skipping: https://static.c-span.org/assets/images/podcasts/Afterwords_3000x3000.jpg as it contains binary content which you configured not to crawl
04:58:40 DEBUG [Crawler 1] - [WebCrawler]- Skipping: https://static.c-span.org/assets/images/mission02_wjcallin.jpg as it contains binary content which you configured not to crawl
04:58:40 DEBUG [Crawler 6] - [WebCrawler]- Redirect page: https://www.c-span.org/video/?c3718584%2Fclip-span-tenth-anniversary-retrospective is already seen
04:58:40 DEBUG [Crawler 5] - [WebCrawler]- Skipping: https://static.c-span.org/assets/images/rss.png as it contains binary content which you configured not to crawl
04:58:40 DEBUG [Crawler 2] - [RobotstxtServer]- Can't read this robots.txt: http://www.axios.com/robots.txt  as it's status code is 301
"04:58:40 DEBUG [Crawler 2] - [WebCrawler]- Not visiting: https://www.youtube.com/user/CSPAN as per your ""shouldVisit"" policy"
"04:58:40 DEBUG [Crawler 2] - [WebCrawler]- Not visiting: http://www.usatoday.com/story/news/politics/onpolitics/2016/12/28/trump-presidential-portrait-cspan-chase-fagan/95913268/ as per your ""shouldVisit"" policy"
04:58:40 DEBUG [Crawler 3] - [WebCrawler]- Skipping: https://static.c-span.org/assets/images/books/Bookcover_15.png as it contains binary content which you configured not to crawl
04:58:41 DEBUG [Crawler 5] - [WebCrawler]- Skipping: https://static.c-span.org/assets/images/podcasts/WashingtonToday-85x85.jpg as it contains binary content which you configured not to crawl
04:58:41 DEBUG [Crawler 1] - [WebCrawler]- Skipping: https://static.c-span.org/assets/images/mission03_hearing.jpg as it contains binary content which you configured not to crawl
"04:58:41 DEBUG [Crawler 5] - [WebCrawler]- Not visiting: http://shopping.netsuite.com/c-span as per your ""shouldVisit"" policy"
"04:58:41 DEBUG [Crawler 5] - [WebCrawler]- Not visiting: https://www.pinterest.com/cspannetworks/ as per your ""shouldVisit"" policy"
"04:58:41 DEBUG [Crawler 5] - [WebCrawler]- Not visiting: https://plus.google.com/+C-SPAN/ as per your ""shouldVisit"" policy"
"04:58:41 DEBUG [Crawler 5] - [WebCrawler]- Not visiting: https://www.youtube.com/user/CSPAN as per your ""shouldVisit"" policy"
"04:58:41 DEBUG [Crawler 5] - [WebCrawler]- Not visiting: https://play.google.com/store/apps/details?id=com.jacobsmedia.CSpan as per your ""shouldVisit"" policy"
"04:58:41 DEBUG [Crawler 5] - [WebCrawler]- Not visiting: https://www.facebook.com/v2.9/dialog/oauth?client_id=236190063122228&redirect_uri=http%3A%2F%2Fwww.c-span.org%2FMyC-SPAN%2Flogin%2F%3FfacebookLogin%26redir%3D%2Fpodcasts%2F&response_type=code&scope=email&sdk=php-sdk-5.0.0&state=438fab652a71dd0577bd5b2d41033037 as per your ""shouldVisit"" policy"
"04:58:41 DEBUG [Crawler 5] - [WebCrawler]- Not visiting: http://www.c-span.org/landmarkcases as per your ""shouldVisit"" policy"
"04:58:41 DEBUG [Crawler 5] - [WebCrawler]- Not visiting: http://firstladies.c-span.org/ as per your ""shouldVisit"" policy"
"04:58:41 DEBUG [Crawler 5] - [WebCrawler]- Not visiting: https://www.facebook.com/CSPAN as per your ""shouldVisit"" policy"
"04:58:41 DEBUG [Crawler 5] - [WebCrawler]- Not visiting: https://c-span.iapplicants.com/searchjobs.php as per your ""shouldVisit"" policy"
"04:58:41 DEBUG [Crawler 5] - [WebCrawler]- Not visiting: https://static.c-span.org/favicon.ico as per your ""shouldVisit"" policy"
"04:58:41 DEBUG [Crawler 5] - [WebCrawler]- Not visiting: https://twitter.com/cspan as per your ""shouldVisit"" policy"
"04:58:41 DEBUG [Crawler 5] - [WebCrawler]- Not visiting: https://itunes.apple.com/us/app/c-span-radio/id322447301 as per your ""shouldVisit"" policy"
04:58:41 INFO  [Crawler 5] - [MyCrawler]- Visited: https://www.c-span.org/MyC-SPAN/login/?redir=%2Fpodcasts%2F
04:58:41 DEBUG [Crawler 3] - [WebCrawler]- Skipping: https://static.c-span.org/assets/images/books/Booknotes-FinestAuthors_p1998_260x400_flat.png as it contains binary content which you configured not to crawl
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://www.videolan.org/projects/vlma/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://planet.videolan.org/rss20.xml as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://play.google.com/store/apps/details?id=org.videolan.vlc as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://addons.videolan.org/browse/cat/323/ord/latest/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: http://www.twitter.com/videolan as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://itunes.apple.com/app/apple-store/id650377962?ct=vodownloadpage&mt=8&pt=454758 as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://get.videolan.org/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://images.videolan.org/images/favicon.ico as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://www.videolan.org/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://images.videolan.org/images/icons-VLC/vlc.mini.svg as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://wiki.videolan.org/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://www.videolan.org/vlmc/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: http://cuberto.com/ as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: https://www.videolan.org/support/lists.php as per your ""shouldVisit"" policy"
"04:58:42 DEBUG [Crawler 4] - [WebCrawler]- Not visiting: http://hobbes.nmsu.edu/h-search.php?button=Search&dir=%2Fpub%2Fos2%2Fapps%2Fmmedia%2Fvideo%2Fplayers&key=vlc&sh=1&sort=date&stype=all as per your ""shouldVisit"" policy"
